The Wandflue (also spelled Wandfluh) is a mountain of the Bernese Alps located on the border between the Swiss cantons of Fribourg and Bern. It lies south of Jaun in the Gastlosen chain.	NaturalPlace
The Williams River is a perennial stream that is a tributary of the Hunter River in the Hunter Region of New South Wales Australia.	NaturalPlace
The Fleckistock (or Rot Stock) is a 3417 metres high mountain in the Urner Alps overlooking Wassen in the canton of Uri. It is the highest summit of the group lying east of the pass of Sustenjoch (2656 metres). This range starting at the Stucklistock and ending at the Salbitschijen separates the valleys of Voralp above Göschenen and Meiental above Wassen.The east flanks of the mountain are covered by glaciers.	NaturalPlace
Phu Ruea (Thai: ภูเรือ) is a 1365 m high mountain in Loei Province Thailand. It is located in Phu Ruea District giving its name to the district. This mountain is part of the Phetchabun Mountains a massif forming a natural boundary between North Thailand and Isaan. The peak rises 7 km north of Highway 203 between Loei town and Phetchabun and it is a good lookout to view the Mekong and the Hueang River valleys.	NaturalPlace
The Altamaha River /ˈɑːltəməhɑː/ is a major river in the U.S. state of Georgia. It flows generally eastward for 137 miles (220 km) from its origin at the confluence of the Oconee River and Ocmulgee River towards the Atlantic Ocean where it empties into the ocean near Brunswick Georgia. There are no dams directly on the Altamaha though there are some on the Oconee and the Ocmulgee.	NaturalPlace
Kaliveli Lake is a coastal lake in the Viluppuram District of Tamil Nadu India. This lake lies approximately 16 kilometres (9.9 mi) north of Pondicherry and 10 kilometres (6.2 mi) north of Auroville near the Bay of Bengal. Kaliveli lake is a seasonal wetland with a gradient from freshwater to brackish water and is an important feeding and breeding ground on migratory bird flyway.	NaturalPlace
The Tacoma Narrows (or The Narrows) a strait is part of Puget Sound in the U.S. state of Washington. A navigable maritime waterway between glacial landforms the Narrows separates the Kitsap Peninsula from the city of Tacoma.The Narrows is spanned by the twin Tacoma Narrows Bridges (State Route 16). An earlier bridge collapsed shortly after it opened.	NaturalPlace
The Chayanta River is a river in the Potosí Department of Bolivia.	NaturalPlace
The Ciortea River is a tributary of the Vasilatu River in Romania.	NaturalPlace
Dean Lake Annapolis is a lake of Annapolis County Nova Scotia Canada.	NaturalPlace
The Tsubo River (津保川 Tsubo-gawa) has its source in the northeastern portion of the city of Seki Gifu Prefecture Japan. From there it flows through Gifu and into the Nagara River. It is part of the Kiso River system.	NaturalPlace
Dradenau is a river of Hamburg Germany.	NaturalPlace
The Santa Fe River is a tributary of the Rio Grande in northern New Mexico. It starts in the Sangre de Cristo mountain range and passes through the state capital Santa Fe providing approximately 40% of the city's water supply. It is anintermittent stream with two perennial reaches.The river is 46 miles (74 km) long. It was first dammed in 1881 and flows when water is released by the city of Santa Fe from two continuous reservoirs.	NaturalPlace
Feuerpalven is a mountain of Bavaria Germany.	NaturalPlace
Serra di Castrocucco is a mountain of Basilicata Italy.	NaturalPlace
Rega redirects here. For other uses see Rega (disambiguation).The Rega is a river in north-western Poland flowing into the Baltic Sea. It is the country's 24th longest river with a total length of 168 km and a catchment area of 2725 km².Towns on the Rega: Świdwin Łobez Resko Płoty Gryfice Trzebiatów	NaturalPlace
The Râul Turcului is a tributary of the Găldița River in Romania.	NaturalPlace
Kedarnath (or Kedarnath Main) and Kedarnath Dome (or Kedar Dome) are two mountains in the Gangotri Group of peaks in the western Garhwal Himalaya in Uttarakhand state India. Kedarnath (Main) lies on the main ridge that lies south of the Gangotri Glacier and Kedarnath Dome a subpeak of the main peak lies on a spur projecting towards the glacier two kilometres northwest of Kedarnath.	NaturalPlace
The Strehareți River is a tributary of the Olt River in Romania near the city of Slatina.	NaturalPlace
The Aspenbach is a river in Baden-Württemberg Germany.	NaturalPlace
This article is about Rattlesnake Mountain a summit in central Connecticut. For other landforms by the same name see Rattlesnake MountainRattlesnake Mountain is a traprock mountain 750 feet (230 m) above sea level located 9 miles (14 km) southwest of Hartford Connecticut in the town of Farmington.	NaturalPlace
The Helme is river in central Germany that is about 65 kilometres (40 mi) long and which forms a left-hand western tributary of the Unstrut in the states of Thuringia and Saxony-Anhalt.	NaturalPlace
The Waingawa River is a river of the Wellington and Manawatu-Wanganui Regions of New Zealand's North Island. A major tributary of the Ruamahanga River it flows generally southeast from its origins close to The Mitre the highest peak of the Tararua Range. The Waingawa flows through the western suburbs of the city of Masterton and reaches the Ruamahanga 10 kilometres southeast of Carterton.	NaturalPlace
Coyanosa Draw is a river in Texas.	NaturalPlace
The Siriu Mare River is a headwater of the Siriu River in Romania.	NaturalPlace
Town Hill is the highest point on the island of Bermuda at 79 metres.	NaturalPlace
Mahālangūr Himāl (Nepali: महालङ्गूर हिमाल) is a section of the Himalaya in northeast Nepal and south-central Tibet extending east from the pass Nangpa La between Rolwaling Himal and Cho Oyu to the Arun River. It includes Mount Everest Lhotse Makalu and Cho Oyu — four of Earth's six highest peaks. On the Tibetan side it is drained by Rongbuk and Kangshung Glaciers and on the Nepali side by Barun Ngojumba and Khumbu Glaciers and others.	NaturalPlace
Torfkuhlen Bad Sülze is a group of three lakes at Bad Sülze in Vorpommern-Rügen Mecklenburg-Vorpommern Germany. At an elevation of 1.8 m its surface area is 0.27 km².	NaturalPlace
Buckingham Mountain (Lenape: Pepacating ) is located in Buckingham Township in Central Bucks County Pennsylvania in the United States. It is the second most elevated land in all of Bucks County at 520 feet.	NaturalPlace
The Tuxpan River (Jalisco) is a river of Mexico.	NaturalPlace
The St. John River (French: Rivière Saint-Jean) is a river approximately 418 miles (673 km) long located principally in the Canadian province of New Brunswick but also in and arising from the province of Quebec and the U.S. state of Maine. It forms part of the Canada – United States border in two different places along its length. The river drains an area of approximately 55000 square kilometres (21000 sq mi) of which slightly more than half is located in New Brunswick.	NaturalPlace
The Ruamahanga River runs through the southeastern North Island of New Zealand.The river's headwaters are in the Tararua Ranges northwest of Masterton. From there it runs firstly south and then southwest for 130 kilometers before emptying into the Cook Strait. The towns of Masterton and Martinborough are close to the banks of the river.	NaturalPlace
Highland Lake is a 712-acre (2.88 km2) water body located in Sullivan and Cheshire counties in southwestern New Hampshire United States in the towns of Washington and Stoddard. The lake has two outlets. The north outlet feeds Shedd Brook while the south outlet flows through Island Pond to the North Branch of the Contoocook River. Water from the two outlets rejoins in the town of Hillsborough approximately 8 miles east of Highland Lake and one mile upstream from the Contoocook River.	NaturalPlace
The Heron River is a river of Stewart Island/Rakiura New Zealand. It rises north of Adventure Hill and flows south-eastward into Port Adventure.	NaturalPlace
Isluga (Spanish pronunciation: [isˈluɣa]) is a stratovolcano located in Colchane 7 km west of the Chile/Bolivia border and at the west end of a group of volcanoes lined up in an east-west direction which also includes the volcanoes Cabaray and Tata Sabaya. Isluga has an elongated summit area and lies within the borders of Volcán Isluga National Park.	NaturalPlace
Southern Yatsugatake Volcanic Group (南八ヶ岳 Minami-Yatsugatake) also just Yatsugatake is a volcanic group of inactive volcanoes located on the border of Nagano Prefecture and Yamanashi Prefecture on Honshū in Japan.	NaturalPlace
Stuiben is a mountain of Bavaria Germany.	NaturalPlace
The Ghar-e-Roodafshan cave is located in Roodafshan valley Tehran Province Iran.Since 2003 the Verein für Höhlenkunde in Obersteier (Austria) with the Khaneye Koohnavardan-e-Tehran (Iran) has been surveying Ghar-e-Roodafshan. (2003-2005)The length of this spacious cave is 1502 m with a vertical distance of -90.6 m. The Roodafshan Entrance Hall with 168 m length 94 m width 40 m high and 11395 m2 floor area is presently the second biggest documented cave chamber in Iran.	NaturalPlace
Lake Ikazn (Belarusian: Возера Іказнь) is a lake in the Braslau Lakes National Park of northern Belarus. It liea about 14 km east of Braslau and has an area of 2.38 km ² and length of 2.97 km . The maximum width is 0.8 km and its coastline is 12.7 km in length. The greatest depth is 8.4 m. The water volume is 7.94 mln m ³ and the catchment area is 25.3 km ². The slopes of the valley are 12–15 m are forested towards the southeast.	NaturalPlace
Beautiful is the third studio album by Australian recording artist Jessica Mauboy released on 4 October 2013 by Sony Music Australia. It spawned four singles To the End of the Earth Pop a Bottle (Fill Me Up) Beautiful and Never Be the Same. Beautiful debuted at number three on the ARIA Albums Chart becoming Mauboy's highest-charting album to date. It was certified Gold by the Australian Recording Industry Association for shipments of 35000 copies.	Album
Blessed Are... was a 1971 album by Joan Baez and her last with Vanguard Records. It included her hit cover of The Band's The Night They Drove Old Dixie Down and work by Kris Kristofferson the Beatles Jesse Winchester and The Rolling Stones as well as a significant number of Baez' own compositions.	Album
Blonde dans la Casbah is Biyouna's second album released in January 2007. Its most prominent song is single Une Blonde Platine dans la Casbah a song dedicated to Biyouna's mother which has since gone to number one in several countries.	Album
Stamina Daddy is the debut album by Jamaican dancehall reggae artist Buju Banton released in Jamaica only during 1992 (see 1992 in music). It was later repackaged as Quick.	Album
Scripted is the debut studio album by American rock band Icon for Hire. It was released on Tooth & Nail Records on August 23 2011 and went on to break the label's new artist record for albums sold during the first week of release.	Album
The Drifter E.P. is the second EP of 2008 from Lindi Ortega and was released on iTunes on 23 September 2008 and on CD on 17 March 2009.Unlike her previous releases this EP is almost exclusively Lindi and her guitar. The title track Drifter was recorded on an answering machine. Lindi wanted to play a new song for her A&R rep so she called him and played it on his answering machine. He was so impressed he decided to include the it on the EP taking it straight from his answering machine.	Album
Weekend in America is the first studio album released by American electro house artist Wolfgang Gartner released on September 20 2011 on Ultra Records. A departure from Gartner's previous releases of primarily DJ tracks the album includes collaborations with several hip-hop artists including Eve Jim Jones and Cam'ron. Although introducing this new facet of Gartner's music Weekend in America features a mix of both pure DJ tracks and tracks with hip-hop influence.	Album
The Witness Tree is the third solo studio album by Australian singer Wendy Matthews released in Australia by rooArt on 14 November 1994. It is a non-traditional gospel album Matthews stating the spirit of gospel is so uplifting I have a lot of faith but for me it's more nature and the elements. The Witness Tree debuted inside the Australian ARIA Albums Chart top twenty but sales fell considerably short of those of Matthews's previous album Lily (1992).	Album
Global Underground 020: Darren Emerson Singapore is a DJ mix album in the Global Underground series compiled and mixed by Darren Emerson. The Mix is a retrospective look at a New Year's Eve set at the Zouk club in Singapore.Emerson returns to GU having become a prolific globetrotter in his post-Underworld era. Here he chooses to represent the exciting nightlife of Singapore based around the legendary Zouk nightclub.	Album
Walker is a soundtrack by Joe Strummer released in 1987. It is the soundtrack to the Alex Cox film of the same name.	Album
Living on Polka Time is an album by Jimmy Sturr released through Rounder Records in 1997. In 1998 the album won Sturr the Grammy Award for Best Polka Album.	Album
Ten Songs in the Key of Betrayal is the fourth and final album by alternative rock group Alien Crime Syndicate released in 2004 through The Control Group and EMI.	Album
Premonición Live is a live album of Spanish pop singer David Bisbal released in 2007. This is the second live album of the singer the first being Todo Por Ustedes.	Album
Different Tacos is a 1996 live album by Texas-based blues rock band The Fabulous Thunderbirds. The album features a collection of rarities B-sides and outtakes from their first four albums. It also contains live tracks from various UK tours.	Album
Living on the Edge is an album by American jazz saxophonist Dewey Redman featuring performances recorded in 1989 for the Italian Black Saint label.	Album
Collected Works is a compilation album of the 58 songs in the five Simon and Garfunkel albums: Wednesday Morning 3 A.M. Sounds of Silence Parsley Sage Rosemary and Thyme Bookends and Bridge Over Troubled Water. Originally released in 1981 as a 5-LP box set it was reissued as a 3-CD set in 1990. The collection was succeeded in 2001 by The Columbia Studio Recordings (1964–1970) which includes several bonus tracks in addition to the original album contents.	Album
Seventy-Second Brave is the fifth album by the Keef Hartley Band.	Album
Beyond Fear is the eponymous debut album from Beyond Fear a heavy metal band formed by ex-Iced Earth/ex-Judas Priest vocalist Tim Owens.	Album
A Very Special Christmas Live is the fourth in a series of Christmas music-themed compilation albums produced to benefit Special Olympics. The album was recorded live in Washington D.C. in December 1998 at a benefit party held by then-President Bill Clinton and First Lady Hillary Rodham Clinton to celebrate the thirtieth anniversary of the founding of Special Olympics. It was released on 19 October 1999 and production was overseen by Bobby Shriver for A&M Records.	Album
Bleed Like Me is the fourth studio album recorded and produced by alternative rock group Garbage. It was released on April 11 2005 by Universal Music Group label Geffen in North America and by Warner Bros. Records in other territories.	Album
Best of British is the third solo album by British keyboardist Ian McLagan his first in nearly twenty years.	Album
Hits Greatest Stiffs is a various artists compilation album drawn from ten of the first eleven Stiff Records singles BUY 1 – BUY 11.The tracks follow the numerical order of the singles but feature mostly the b sides although several singles were originally issued as double a-sides. The other sides of the Motörhead and Elvis Costello track had appeared on the previous compilation album A Bunch of Stiff Records.	Album
The History of Otis Redding is the first of numerous compilations of Otis Redding songs featuring hits from 1962 to early 1967. Released one month prior to Redding's death in December 1967 it was the final album (and only compilation album) issued during his lifetime.	Album
Plush Funk is the second installment of the George Clinton Family Series collection. The album was released in 1992 by P-Vine Records in Japan and then was released the next year by AEM Records in the U.S. and Sequel Records in the U.K..	Album
Moore is More is the sixth solo album from singer Chanté Moore.	Album
Kings of Pop is the third and final album by the rock band Home Grown released in 2002 by Drive-Thru Records. It was the band's most successful release reaching #189 on the Billboard 200 chart. It was the band's first release with drummer Darren Reynolds and also their only release as a trio having lost their second guitarist in 2000. Shortly after its release however Dan Hammond joined the band as their new second guitarist.	Album
The Michael Schenker Story Live is a live album by the hard rock band Michael Schenker Group released in May 1997 through Michael Schenker's own record company. This is a double-CD live album recorded during the March 1997 Japan tour. The recorded show was the last one of a series of 5 concerts and were all performed at the Nakano Sunplaza in Tokyo at March 19 1997. The concert lasted three hours and the setlist contains 30 songs.	Album
Greatest Hits is the first greatest hits package released by the American country music band Alabama. The album was released on RCA Nashville in 1986 and has since been certified platinum for sales of 5 million units by the Recording Industry Association of America.By the mid-1980s Alabama had become the most dominant act in country music. During the first half of the decade the Fort Payne Alabama-based group had 18 No.	Album
Sluts and Slobs is a 5-song vinyl EP by Conelrad. Released on September 30 2006 by Oh No Vertigo. The song No Fucking is a cover by the band Nomeansno. Mr Right was written by Steve Moore. Burdizzo features backing vocals by Julie Nowak.	Album
The Door Behind is the 38th release by avant-folk/blues singer/songwriter Jandek released by his own Corwood Industries label (#0776). It was his third release of 2004 and came out on the heels of his debut live performance in Scotland on October 17 2004.	Album
El Radio is the forthcoming second indie pop studio album by Chris Garneau. It is planned for release in May 2009 on the Absolutely Kosher record label.	Album
The Plot Against Common Sense is the third studio album by Future of the Left.	Album
High Valley is the second studio album by Canadian country music group High Valley. It was released on September 14 2010 by Open Road Recordings in Canada and by Centricity Music in the United States. Included are the singles I Will Stand by You On the Combine A Father's Love (The Only Way He Knew How) and Call Me Old Fashioned. A Father's Love (The Only Way He Knew How) was originally recorded by Bucky Covington on his 2010 EP I'm Alright and released as a single in March 2010.	Album
Reaper's Grave is an EP by Toxic Holocaust.	Album
Go Slow Down is the BoDeans fifth studio album and was released in 1993. It peaked at number 127 on the Billboard 200 chart.	Album
Back into the Darkness is the fifth album by Tito & Tarantula released in 2008.	Album
Early Stages (Official Bootleg Box Set 1982-1987) is a box set containing six separate live albums by Marillion with their former singer Fish recorded at various venues in the UK between 1982 and 1987 and released to retail by EMI on 17 November 2008. The packaging was designed by Mark Wilkinson who had designed all Marillion covers of the 1980s and went on to work with Fish after his departure.	Album
Vet du vad jag vet is a 1994 studio album from Kikki Danielsson & Roosarna. In 1995 the album was awarded a Grammis for best dansband album of 1994. At Svensktoppen the songs Långt bortom bergen and Vet du vad jag vet managed to enter the chart.	Album
Lost and Found: You've Got To Earn It (1962–1968) is a compilation album by The Temptations. Released by Motown Records in 1999 it includes twenty unreleased Temptations records alongside unreleased mixes of Ain't Too Proud to Beg and You've Got to Earn It.	Album
The Red Sea is an EP by Isis. An expansion of the sound pioneered on their previous release Mosquito Control this EP offers a slight evolution toward the direction Isis would begin to take with their first full length Celestial. The three songs which make up the original EP (tracks 1–3) are tied together with spoken word samples from the short-lived television series Hotel Room (specifically the third episode entitled Blackout).	Album
1st Chō Berryz (1st 超ベリーズ Fāsuto Chō Berīzu First Super Berryz) is the first full-length album by J-pop group Berryz Kobo. It was released on July 7 2004.	Album
Sombras en el Jardín is the debut album by Bohemia Suburbana a Guatemalan rock band. In 1992 the band recorded their first demos En el jardín and No importa. In 1993 they began recording Sombras en el Jardín in the Primera Generación Records studios.	Album
Lágrimas Negras is a 2003 album by Cuban pianist bandleader composer and arranger Bebo Valdés and famous Spanish flamenco singer Diego «El Cigala». Lágrimas Negras is a fusion of Cuban rhythms and flamenco vocals produced by Spanish book editor screenwriter film director and producer Fernando Trueba and released by Calle 54 Records S.L. and BMG Music Spain.	Album
Odetta Sings Dylan is the 1965 album by American folk singer Odetta an entire album of covers of Bob Dylan songs. Odetta was a Civil rights activist. Although she grew up in the city she described black folk music and spirituals as “liberation songs and used this music to “do my teaching and preaching my propagandizing.” Both Odetta and Bob Dylan sang at the 1963 Civil Rights March in Washington DC.	Album
7 Weeks: Live in America 2003 is the first live album released by Christian metal band Stryper. Released on May 18 2004 it was recorded during the band's reunion tour in 2003. A live DVD titled Stryper: Live in Puerto Rico was recorded during the band's sold out show in San Juan Puerto Rico and was supposed to be released alongside the live album. The DVD was finally released on September 2006.	Album
Beautiful (Chinese: 太美麗; literally Too Beautiful) is Taiwanese Mandopop singer-songwriter David Tao's fifth Mandarin studio album. It was released on 4 August 2006 by EMI Music Taiwan.The album features a mid-tempo duet 今天妳要嫁給我 (Marry Me Today) with Jolin Tsai. It was awarded Best Song of the Year at the 18th Golden Melody Awards in 2007 and Best Loved by Audience and one of the Top 10 Songs of the Year at the 2007 HITO Radio Music Awards presented by Taiwanese radio station Hit FM.	Album
Playing is a live album by jazz quartet Old and New Dreams. It features trumpeter Don Cherry saxophonist Dewey Redman bassist Charlie Haden and drummer Ed Blackwell and was recorded in 1980 for the ECM label.	Album
The Keith Green Collection is the fourth album released by American contemporary Christian music pianist and singer Keith Green. It was released on August 11 1981. This is also the only compilation album to be released during Green's lifetime.	Album
Pain Killer was the fourth album from Northern Ireland based rock band Energy Orchard and was released in 1995.	Album
A Few Old Tunes is a rare studio-recorded IDM compilation album by Electronic music duo Boards of Canada. One of the three Boards of Canada tapes collectively referred to as Old Tunes A Few Old Tunes is rumoured to have been privately released to friends and family of the band sometime around 1996. Recently electronic copies of the Old Tunes cassettes have been leaked onto peer to peer networks.[citation needed]	Album
The second duet studio album by Francissca Peter & Royston Sta Maria released in 1983.	Album
Golden Favorites is an album from Caterina Valente. Released in the United States.This album includes her big hits Malagueña and The Breeze and I.	Album
The Power Station is the debut album by the supergroup The Power Station released in 1985 on Capitol Records. The album peaked at no. 6 on US Billboard 200 and no. 12 on the UK Albums Chart. All three singles released from the album were Top 40 hits in the United States. An anniversary edition was released 21 February 2005 featuring 7 bonus tracks as well as a 35-minute DVD.	Album
Strength Through Pain is the first full length album by the American street punk band Monster Squad published by Charged Records in 2004.	Album
iTunes Session is a live extended play by American singer-songwriter Skylar Grey. It was released on October 15 2013 in the United States. Most of the album's tracks are from her second studio album Don't Look Down.	Album
Hate Crew Deathroll is the fourth album by the Finnish melodic death metal band Children of Bodom released in 2003 under the Century Media label. The album is the final one to feature guitarist Alexander Kuoppala. It was successful both in Europe and the USA which is demonstrated by the appearance of the Needled 24/7 music video on MTV2's Headbangers Ball. Needled 24/7 also featured on the heavy metal documentary Metal: A Headbanger's Journey.	Album
Defektor is a solo album released by Greg Camp. It was released on September 9 2008 during Camp's time away from Smash Mouth.	Album
Real Live Thing is a live album from Finnish rock band Kingston Wall which was compiled by Jukka Jylli.	Album
Outside of This is the first album by Greeley Estates. Released on July 22 2004 it earned the group an early cult following of fans in the emo and post-hardcore genres long before the band's dramatic shift to a metalcore years later.	Album
Pure Mania is the debut album by the punk band the Vibrators. It was released in 1977 on Epic Records and reached No. 49 in the UK Albums Chart. The song Baby Baby was released as a single and punk band Stiff Little Fingers got their name from the song of the same name from this album.	Album
A Measure Of Wealth is the debut studio album by Scottish indie rock band The Law released on September 28 2009. The first single off the album Don't Stop Believe was released on July 20 2009. The second single off the album The Chase was released on September 14 2009. This album also includes two early singles that have been remastered from The Law Milk & Honey and Still Got Friday To Go.	Album
Piece by Piece is the second studio album by British-Georgian jazz and blues singer Katie Melua. It was released on 26 September 2005 by Dramatico Records.Its first single Nine Million Bicycles became Melua's first top five hit in the UK and caused controversy when science writer Simon Singh said the lyrics demonstrates a deep ignorance of cosmology and no understanding of the scientific method.	Album
Julie Delpy is the debut album by actress/musician Julie Delpy. Delpy wrote and produced all 12 songs on the album.A Waltz for a Night An Ocean Apart and Je t'aime tant were featured in the film Before Sunset which starred Delpy and Ethan Hawke.	Album
Live from the Kitchen is the fifth studio album by American rapper Yo Gotti. It was released on January 10 2012 after several delays. It will be released from RCA Records due to his former label J Records being shut down by Sony Music Entertainment along with Arista Records and Jive Records.	Album
Broadband 4 Rural North (B4RN read as BARN) is an innovative community-led project to bring high-speed broadband Internet connectivity to domestic (FTTH) and business properties in rural Lancashire in the north of England. It functions as an Internet service provider.The first homes in Quernmore were connected in 2012. Others in Arkholme-with-Cawood were next.Tests on the network quoted in February 2013 showed an download speed of over 917Mbit/s and upload speed of 530Mbit/s.	Company
Myrmidon Books is a UK publisher of literary and genre fiction founded in 2006 by Ed Handyside. They are based in Newcastle upon Tyne in the United Kingdom. Their book The Garden of Evening Mists was shortlisted for the 2012 Man Booker Prize.Their catalogue comprises work in a relatively broad range of fictional styles from high literature to comedic science fiction such as Toby Frost's Space Captain Smith series.	Company
DTEK is an energy holding company headquartered in Donetsk Ukraine. It is the largest private vertically integrated energy holding in Ukraine. The company is owned by SCM Holdings a holding company of a Ukrainian businessman Rinat Akhmetov. It was established in 2005 and is an association of various companies from coal mining to power generation. The CEO of the company is Maksym Tymchenko.	Company
Begell House is an academic publisher of medical and scientific journals and books with a concentration on engineering and biological sciences .It is also produces eBooks and digital articles via Begell Digital Library and ThermopediaIt is a privately owned company based in New York City. The company headquarters are in Redding Connecticut. The company was founded in 1991 by William Begell. Begell House currently publishes 40 peer-reviewed journals and about 10 books annually.	Company
Fondle ‘Em Records was a record label based in New York City New York. It was founded and owned by Robert “Bobbito” Garcia from 1995 to 2001. Bobbito formed the label after realizing that the many unsigned rappers making guest appearances on “The Stretch Armstrong/Bobbito Show” a program Bobbito co-hosted with DJ Stretch Armstrong on Columbia University radio station WKCR 89.9 FM didn't have a proper outlet for their talents.	Company
ICB Banking Group also referred to as ICB Financial Group but commonly known as International Commercial Bank (ICB) is an International financial services provider based in Schindellegi Switzerland with subsidiaries in Eastern Europe Africa and Asia. The parent company of the group is known as ICB Financial Group Holdings AG whose stock is listed on the London Stock Exchange under the symbol: ICB.	Company
The Institute of Mathematical Statistics is an international professional and scholarly society devoted to the development dissemination and application of statistics and probability. The Institute currently has about 4000 members in all parts of the world. Beginning in 2005 the institute started offering joint membership with the Bernoulli Society for Mathematical Statistics and Probability as well as with the International Statistical Institute.	Company
Scantraxx Special is a sublabel of Dutch record label Scantraxx. Scantraxx Silver was one of the earlier Scantraxx sub-labels founded it 2004. It focuses on hardstyle music like Scantraxx and has releases by artists like DJ Duro JDX and Frontliner. Headhunterz made his debut on Scantraxx through Scantraxx Special with his release of The Sacrifice.	Company
Harpoon Brewery is an American microbrewery with plants in Boston Massachusetts and Windsor Vermont. Founded in 1986 the brewery was the first company to obtain a permit to manufacture and sell alcohol in the Commonwealth of Massachusetts in over 25 years. In 2000 it purchased the former Catamount Brewery plant in Windsor VT. Harpoon has played an important part in the rebirth of the microbrewery system in the United States.	Company
The Healthcare Blue Book owned by privately held CareOperative LLC provides free online tools designed to enable consumers to understand how much they should pay for healthcare services. The company website allows consumers to look up the fair market cash price for thousands of medical procedures diagnostic tests medications and other services. The company’s fair price is the amount a cash paying patient should pay for a service.	Company
INETCO Systems Limited is an Application Performance Management (APM) software company based in Vancouver British Columbia Canada. Its customers include Nokia Siemens Diebold Fidelity National Information Services (FIS) Telecom New Zealand Jack Henry & Associates and Travelex among others.In addition to software INETCO offers consulting in APM Business Transaction Management analytics reporting and configuration services.	Company
Viterra Inc. was a Canadian grain handling business the nation's largest grain handler with its historic formative roots in prairie grain-handling co-ops among-them the iconic Saskatchewan Wheat Pool. Viterra Inc grew into a global agri-business with operations in Canada the United States Australia New Zealand and China.	Company
Dro Records is a Spanish record label founded in 1982 by the band Aviador Dro. During the 80s Dro became the most important independent record label from Spain publishing artists that would define the decade. Later in the 90's the multinational label Eastwest Records bought the label which was renamed Dro East West.DRO is an acronym which stands for Discos Radioactivos Organizados that means Organized Radioactive Records.	Company
Titan Airways Ltd is a British charter airline with its head office located at Enterprise House at London Stansted Airport. The airline has a varied fleet with aircraft capable of carrying up to 265 passengers and specialises in VIP and corporate travel as well as airline sub charter and aircraft leasing. In addition a number of the aircraft within Titan’s fleet operate as freighters on behalf of the Royal Mail.	Company
Nagina Group is a public corporation based in Pakistan that manufactures a wide variety of textile products. Founded in 1972 by Inam Ellahi Shaikh and Ashan Ellahi Shaikh it was listed by Forbes Magazine as the best-performing company with less than US$1 billion in revenue in 2003.	Company
Royal Swazi National Airways Corporation was the national airline of the Kingdom of Swaziland. Headquartered in Mbabane with its operational base at Matsapha Airport near Manzini the airline was founded in 1978.	Company
Henry Poole & Co is a gentleman's bespoke tailor located at №15 Savile Row in London. The acknowledged 'Founders of Savile Row' and creators of the Dinner Suit the company has remained a family-run business since their establishment in 1806. They opened first in Brunswick Square in 1806 originally specializing in military tailoring with particular merit at the time of the Battle of Waterloo.	Company
Fazioli Pianoforti (Italian pronunciation: [faˈtsjɔːli]) is a piano manufacturing company based in Sacile Italy. In 2007 Fazioli produced 110 pianos a year from its single factory and had annual revenues of €6 million.	Company
Jetstar Asia Airways Pte Ltd (operating as Jetstar Asia) (Chinese: 捷星亚洲) is a low-cost airline based in Singapore. It is one of the Asian offshoots of parent Jetstar Airways the low-cost subsidiary airline of Australia's Qantas airline. It operates services to regional destinations in Southeast Asia to countries such as Burma Cambodia Malaysia Philippines Thailand and Vietnam.	Company
America's Best Comics (ABC) is a comic book publishing brand. It was set up by Alan Moore in 1999 as an imprint of WildStorm an idea proposed to Moore by Wildstorm founder Jim Lee when it was still under Image Comics.	Company
Dales & District is a bus operator based in North Yorkshire England. Owned by Procters Coaches it has its main depot at Leeming Bar by the side of the A1.The company's original network included services up Wensleydale and around Northallerton. Following Arriva North East closing their depot in Richmond and ceasing many rural services in the area Dales & District agreed to take on the operation of most of the North Yorkshire County Council funded rural services.	Company
Polar Beverages is a soft drink company based in Worcester Massachusetts a manufacturer and distributor of fruit-flavored sodas seltzer ginger ale drink mixers and spring water to customers in the northeastern United States. It is the largest independent soft-drink bottler in the United States.It markets beverages under its flagship brand Polar Beverages as well as the brands Adirondack Beverages and Cape Cod Dry.	Company
Linear Air is a private part-135 charter operator and air taxi service headquartered near Boston in Concord Massachusetts. Linear Air's primary operations base is located at Hanscom Field (ICAO: KBED) in Bedford Massachusetts and the company also operates from a base at Westchester County Airport (ICAO: KHPN) in White Plains New York.	Company
Binz GmbH & Co. KG is a coachbuilder and custom vehicle manufacturer. It manufacturers ambulances firetrucks police cars and other emergency-service vehicles as well as modified military vehicles. It also produces other custom vehicles such as vehicles for the handicapped limousines and hearses mainly on a Mercedes-Benz platform. It was founded in 1936 as coachbuilder Binz Lorch & Co by Michael Binz in Lorch Germany. In the 1950s they also produced the Binz scooter.	Company
Holman Fenwick Willan LLP is an international law firm headquartered in London United Kingdom. It specializes in international commerce acting predominantly for airlines shipping firms insurers commodity and energy companies construction contractors investment banks and large corporates. HFW currently has 151 partners. According to The Lawyer magazine in 2013 Holman Fenwick Willan was the 23rd biggest law firm in the UK with a turnover of £140.6m.	Company
Roxar AS is an international provider of products and associated services for reservoir management and production optimisation in the upstream oil and gas industry. Roxar is headquartered in Stavanger Norway and operates in 19 countries with around 900 employees. Roxar offers software for reservoir interpretation modelling and simulation as well as instrumentation for well planning monitoring and metering.	Company
Ally Bank is a unit of Ally Financial headquartered in Detroit Michigan which became a bank holding company in December 2008. The bank is headquartered in Midvale Utah. It operated two offices in the United States one in Utah and one in Pennsylvania and has 616 employees as of June 2009.	Company
