question_title: who would u date on one tree hill? [SEP] question_content: lucas, nathan, mouth, skills, chris.............me i would pick lucas, he is so hot [SEP] best_answer: i would so date lucas. he's so hot and he is so sweet. he cares for brooke(who is now his current gf on the show) so u know he will care for any gf but no i would date lucas in a heat beat...he's so fine and so cute and so wish he was mine	Entertainment & Music
question_title: just predict!!!!? [SEP] question_content: hi,i m kedar,16,male,\n my zodiac sign is "virgo"(31st august)\nwill u pls send me,my horoscope about every thing(studies,love,etc.) for the current week,month and year?\nthanx!!!! [SEP] best_answer: I think u r slightly more orthodox. If u want success then work hard and leave rest on god	Entertainment & Music
question_title: Who do you support, g-unit or g-unot? [SEP] question_content:  [SEP] best_answer: Let me  tell it all straiighhht okkk.\nG-UniT iz what the deal is ALL DA WAYYY = ]	Entertainment & Music
question_title: How Do I Follow The Music Notes? [SEP] question_content: I Cant Figure Out How To Follow The Musical Notes Will You Help Me? [SEP] best_answer: Follow the musical notes on what???  On Sheet music?  Or are you playing DDR?  Or what?	Entertainment & Music
question_title: what are some good text message size jokes? [SEP] question_content: i dont wanna type this thing all day what are some goofy, dumb, hell even retardid jokes that i can text message to some friends.\nex....how do you make holy water? (first text) the suspince builds up until they ask "how?" then i text.... boil the hell out of it =p [SEP] best_answer: * Friend’s r forever like the stars that kept blinking In the sky. Though we might b far Apart.. But I Know that u r still Near to Me Whenever I look up... Good night and sleep well. \n* Lying on my bed, Looking at the clock, I know that its time to zzz. I wonder How have U been today... Hope Tat Everything is Fine.. Wish u sweet dreams n Sleep Tight. \n* Morning greetings doesn't only mean saying Good Morning, it has a silent message saying: I remember you when I wake up! Have a nice day! \n* The sun rises into the sky with the warmest smile, he wishes you a good morning, hoping that you have the perfect day. Take care & miss you. \n* The Word 'Hello' means H=How R U? E=Everything all right? L=Like 2 hear 4rm U. L=Love 2 C U soon. O=Obviously, I miss you! \n* As u go 2 bed 2nite, I ordered bats 2 guard u tight. I told some ghosts to dance in white, & 2 make sure u r alryt, I’ll ask Dracula 2 kiss ur neck goodnight.. \n* In this lovely nite, I pray 2 the blue moon 2 protect U thru the nite, the wind 2 blow away ur stress N the twinkle stars 2 guide U the way, sweet dreams Good Nite \n* A night hug warms the heart; a night kiss brightens the day, and a good morning to start your day! \n* The sun had rised from the east & birds r singing happily & butterflies R around the flowers. It is time to wake up & give a big yawning & say good morning to u.. \n* I was looking out the windows thinking about the person I care most & the person that came into my mind is U so just wanna wish u good night....... \n* 5 steps to a LOVELY MORNING  Close ur eyes, Take a deep breath, Open ur arms wide, Feel ur heartbeat, &Say " Its too early. Let me sleep again \n* The best cosmetic for the lips is truth, for the voice is prayer, for the eyes is pity, for the hands is charity and for the heart is love.... GOOD MORNING \n* Let me KISS ur LIPS, Let me FEEL ur TEETH, let me TASTE ur TONGUE, this is your friend COLGATE!      reminding u 2 brush. GOOD MORNING \n* Early this morning God gave me 3 baskets of fruits - \n* LOVE + HAPPINESS + PEACE OF MIND and told me 2 share them with PPL Dear 2 me. I'm sharing all with U...Good Morning! \n* I HAVE OPENED AN EMOTIONAL BANK A/C FOR U IN My HEART Deposit u r love, kisses, hugs in it & I will make sure that U Receive Interest as long as I am Alive... \n\n* Let everyday b a dream u can touch. Let everyday b a luv u can feel. Let everyday b a reason to live bcoz life indeed is beautiful. Have a Gud day. \n* Through each day our goal is to touch one's heart; encourage one's mind & inspire one's soul. May u continually b blessed & b a blessing to others! Gud Day \n* Life is full of beautiful things: soft sunsets, painted rainbows, delicate blossoms, luv & laughter, quiet moments & fantastic people like me. Enjoy \n* Could you do me a faVour..?Put Ur left hand over ur RIGHT Shoulder then Ur Right hand to ur LEFT Shoulder There! I'have just given u a hug! (",) G'd mOrning...!!! \n* Every second God remembers you, \n* Every minute God bless you, \n* Every hour God cares for you because... \n* Every day I pray God to take care of U. \n* Wonderful people r carefully created by God, \n* wonderful moments are carefylly planned by God, \n* wonderful friends like you are carefully gifted by God. \n* If you eve want 2 suceed in your life, be sweet as Honey, Be regular as Clock, be fresh as rose, Be soft as Tissue, Be strong as Rock and be good as !!!!me \n* another month,another year,another smile, another tear,another winter.a summer too... but there  ll never be.........another you! \n* Someone Remembers, Somebody Cares, YOUR Name Is Whispered In Somebody"s Prayers, Keep The Bright Hope Of Sunshine In View, Someone Is Warmly Thinking Of You \n\n* Only the open heart receives LOVE \n* Only the open mind receives WISDOM \n* Only the open hand receives GIFTS \n* and...Only the CUTE 1's receive MESSAGES From ME! \n* When I was a kid, my mom told me that angels live in	Entertainment & Music
question_title: Is Jessica Alba making too big of a deal about being on the cover of Playboy? They never claimed she'd be nude [SEP] question_content:  [SEP] best_answer: no but it breaks with playboy tradition, every girl on the cover has generally appeared in playboy, so of course it help sell the magazine, only to find she was not inside, to me it's a cheap shot from otherwise a classy magazine to get a more publicity for it's declining subscription base, but then that's a sign of a decline when you try desperate measures	Entertainment & Music
question_title: who sings the song about all the trucks getting stuck? [SEP] question_content:  [SEP] best_answer: Corb Lund, "Truck Got Stuck" here are the lyrics just to check:\n\nThe Chev got stuck and the Ford got stuck\nBut the Chev unstuck when the Dodge showed up\nBut the Dodge got stuck in the tractor rut,\nWhich eventually pulled out the Ford\nWith some difficulty\n\nWell more rain than we'd seen for a thousand years\nCaused financial joys and biblical fears\nIt caused some smiles it caused some tears\nBut more to the point of our story\nFor The first time in the collective memory,\nThat old brown prairie that had been so dry for so long was very muddy\nBoggy and sticky\nWe'd pull one truck out and get another stuck in\nAnd motors would roar and tires would spin\nWe'd sink right down, down to the diff, and weï¿½d all take turns and do it again\nTill no one could move, we'd call one more friend,\nCome on out here, we need you, bring your truck\n\nThe Chev got stuck and the Ford got stuck\nBut the Chev unstuck when the Dodge showed up\nBut the Dodge got stuck in the tractor rut\nWhich eventually pulled out the Ford\nAnd the Dodge\n\nThey got me stuck in the mud, so they couldn't rehearse\nAnd Chavase too has missed his work\nRichie, he now fears the worst, he stood up his ex wife she called him a jerk\nCourse Holman didn't have nothing better do to, 'cept ranch.\n\nThe Chev got stuck and the Ford got stuck\nBut the Chev unstuck when the Dodge showed up\nBut the Dodge got stuck in the tractor rut\nWhich eventually pulled out the Ford\n\nWell it was truck after truck, we all got stuck\n'cept the big old four by hutterite truck\nWe all thought 'lord are we in luck!ï¿½\nBut he wouldn't come anywhere near us,\nMighty neighborly, mighty neighborly.\n\nSo we used a lot of our backs, a little of our brains\nWe jacked up the jacks, and snugged up the chains,\nWe all did our very best to refrain from shovelin.\nWe put what timber we had, underneath the wheels\nAnd we was all out of sand, but managed to steal\nTwo sacks of the best modern canola seed you ever did see,\nThat 'oughta give us some traction\n\nThe Chev got stuck and the Ford got stuck\nBut the Chev unstuck when the Dodge showed up\nBut the Dodge got stuck in the tractor rut\nWhich eventually pulled out the Ford\n\nWe spilled genetically modified canola seed\nThat was genetically modified for controlling the weeds\nAnd for big old yields and margarine oil, raised hell all over that native prairie soil\nAgriculture Canada is definitely gonna be looking for us	Entertainment & Music
question_title: What did u guys think of Clay Aiken's hair??? Just courageous? [SEP] question_content:  [SEP] best_answer: Well I'm not a guy, but i couldn't figure out who he was, then all of a sudden I thought he was KD Lang. lol or Moe from the 3 stooges.	Entertainment & Music
question_title: Who can I call to get ECW off of the SciFi Channel? [SEP] question_content: That's like putting Quilting on ESPN.  Or World's Wildest Police Videos on the Golf Channel.  It has nothing to do with the channel. [SEP] best_answer: well, considering wrestling is fiction and it depicts genetically engineered men and women based in an alternate reality where the process of settling conflict involves wrestling matches, i guess it could fit under sci-fi...	Entertainment & Music
question_title: Who is the biggest celebrity  most likely to DIE this year.? [SEP] question_content: This is just a game don't take it so seriously,please name celebrities every one knows.\nLet's have fun... [SEP] best_answer: I'd say Dick Cheney... he's only one cardiac infarction away from hell	Entertainment & Music
question_title: help me solve this anangram? [SEP] question_content: it can be any word in the english language but i don't not shure what it is because it is indeed scrambled. here it is:\nsukh\nPLEASE HELP ME SOLVE IT! [SEP] best_answer: husk	Entertainment & Music
question_title: where can i find melissa ford playboy pictures? [SEP] question_content:  [SEP] best_answer: 	Entertainment & Music
question_title: what movie is better scary movie 4 or the bench warmers? [SEP] question_content:  [SEP] best_answer: scary movie 4! so funny!	Entertainment & Music
question_title: The song in The Click? [SEP] question_content: does any one know the name of the song in the movie the click that was adam and his wifes song it was playing during their first kiss [SEP] best_answer: I believe that is "Linger" by The Cranberries.	Entertainment & Music
question_title: What are the top ways to know when you have seen and heard enough of Taylor Hicks? [SEP] question_content:  [SEP] best_answer: when your forehead is purple and covered in bumps from slamming your head against the wall. oh and also when you notice that your window is broken, and you look outside to find your tv laying on your lawn! lol. :) have a nice day! :)	Entertainment & Music
question_title: Which month(s) has twenty eight days? [SEP] question_content:  [SEP] best_answer: all of them	Entertainment & Music
question_title: who is mike jones? [SEP] question_content: who?mike jones!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! [SEP] best_answer: MIKE JONES.....IZ MIKE JONES BABY....281)330-8004.....WHO?!?!? MIKE JONES BABY	Entertainment & Music
question_title: hi, do u know some sites from which i can downloading metal stars pics when they were kids? [SEP] question_content:  [SEP] best_answer: yahoo images	Entertainment & Music
question_title: I want to sing a solo at my church, but the choir director won't listen to me. What should I do? [SEP] question_content: He says that he will only listen to me if I get better about matching the notes. I have been working on it, but he doesn't seem to notice. Additionally, he's started to ignore me at choir rehearsals. I haven't yet talked to the lady I want to accompany me because I don't know how soon he will listen to me, or if he will at all. There's not much time to do so because I will be going off to college in August, and I'll need some rehearsal time between the day he listens to me and the day I sing. [SEP] best_answer: Maybe you should just wait and keep practicing. There might be a reason he won't let you. You might just need a little more practice.	Entertainment & Music
question_title: What do you think of people from Wales? [SEP] question_content:  [SEP] best_answer: Personally, I havent met any but they have great talent- Catherine Zeta Jones and Charlotte Church, I'm sure they're really cool and a little mellower than some of the Brits.	Entertainment & Music
question_title: who are the charactors on cold case? [SEP] question_content: names on the show not thier accual names [SEP] best_answer: lilly rush\njohn stillman\nnick verya\nwill jeffries\nkat miller\nscotty valens\nthose are their names on the show	Entertainment & Music
question_title: Finish these? [SEP] question_content: 1: Here comes the .........\n2: Oh what the ..........\n3: Can I stick ...........\n4: Hunny I wanna ......\n5: Oh my ........\n6: Dammit ..... [SEP] best_answer: 1. Here comes the  Judge\n2.  Oh what the hell\n3. Can I stick it\n4. Hunny I wanna screw\n5. Oh my God\n6. Dammit Dammit\n7. Can I drive you crazy\n8. Oh my Sweet Corn what the hell is that	Entertainment & Music
question_title: In the movie.....? [SEP] question_content: Fried Green Tomatos....is the little old lady really Idgie or not?  Who the heck is she? [SEP] best_answer: In the movie the writers certainly implied that Jessica Tandy's character might have been Idgie.  However, in the book, it is very clear that she is a different person.  Evelyn actually drives by Idgie as an old lady selling honey alongside the road in the book.	Entertainment & Music
question_title: How many times a week do you get yourself off? [SEP] question_content:  [SEP] best_answer: Huh?	Entertainment & Music
question_title: No Standards? [SEP] question_content: So many times I hear people say "I like all kinds of music. Doesn't matter to me."  Now to me, this says they have no taste. It's one thing to differ on opinion, but it's another to have none at all. [SEP] best_answer: i like country rock some rap, if it sounds good and i like it, ok.\n\nif not i turn the dial.	Entertainment & Music
question_title: AMERICAN IDOL - How big a part do you think the relative sex appeal of contestants plays? [SEP] question_content: Are the judge's opinions swayed by the attractiveness of the contestants? How about the general public? [SEP] best_answer: Humans statistically like attractive people more than unattractive people at first. I believe Simon definetly looks for some sex appeal"the it factor", but he definetly wants talent too. The judges do give their opinions, but ultimatley the audience votes....Relative sex appeal doesn't mean just outward appearance though...Its the way someone makes you feel when you are around them...some of those contestants that keep giving "the bedroom looks", are creepy!	Entertainment & Music
question_title: Which do you prefer? [SEP] question_content: do you want to be alone when you're ( feelings ) hurt?  who do you turn to? [SEP] best_answer: My closest friends or sometime spill my guts out on my journal, write a poem or just listen to really really sad songs.	Entertainment & Music
question_title: Has anyone heard of/saw the movie.........? [SEP] question_content: ......."too furry to go down". I heard it was a SHORT film, but it did come out before the release date (if that means anything to you). I need to do a report on it, and need help. thanks. [SEP] best_answer: its really nice n worth watching once... i really enjoied the movie n would not mind seeing it again although its a lil short....	Entertainment & Music
question_title: What is the name of this song? [SEP] question_content: "come on love run with me, get the hell out of this town, so we can get a better feel for each other" [SEP] best_answer: sorry but i really don't know. try google.	Entertainment & Music
question_title: what is the band AFI saying in the song miss murder? [SEP] question_content:  [SEP] best_answer: Miss Murder by AFI\nHey Miss Murder can I? \nHey Miss Murder can I ? \nMake beauty stay if I \nTake my life? (Ohhhhh) \n\nWith just a look \nThey shook \nAnd heavens bowed before him \nSimply a look \nCan break \nYour heart. \n\nThe stars that pierce the sky \nHe left them all behind \nWe're left to wonder why \nHe left us all ... behind \n\nHey Miss Murder can I? \nHey Miss Murder can I? \nMake beauty stay if I \nTake my life? (Ohhhhh) \n\nDreams of his crash \nWon’t pass \nOh, how they all adored him \nBeauty will last \nWhen spiralled \nDown. \n\nThe stars that mystified \nHe left them all behind \nAnd how his children cry \nHe left us all ... behind \n\nHey Miss Murder can I? \nHey Miss Murder can I? \nMake beauty stay if I \nTake my life? (Ohhhhh) \n\nWhat's the hook that twists within this verbose mystery? \nI would gladly bet my life upon it \nthe ghost you love, your ray of light will fizzle out \nWithout hope \n\nWe're the empty set just flowing through, wrapped in skin \nEver searching for what we were promised \nReaching for the golden ring we never let go... \nBut who would ever let us put their filthy hands upon it? \n\nHey Miss Murder can I? \nHey Miss Murder can I? \nMake beauty stay if I \nTake my life? (Ohhhhh) \n\nHey Miss Murder can I? \nHey Miss Murder can I? \nMake beauty stay if I \nTake my life? (Ohhhhh)	Entertainment & Music
