António Paulo Sanches Semedo (born 1 June 1979) is a Portuguese retired footballer. Operating on the left or right wings or behind the striker he was nicknamed The Black Panther.He amassed Primeira Liga totals of 97 games and 11 goals over the course of three seasons with Estrela da Amadora where he played six years overall. He also competed professionally in Romania Cyprus and Azerbaijan.	Athlete
Marquis Devante Teague (born February 28 1993) is an American professional basketball player who currently plays for the Brooklyn Nets of the NBA. He was one of the top rated high school basketball players in the class of 2011.	Athlete
Nikola Grubješić (Serbian Cyrillic: Никола Грубјешић; born 29 June 1984) is a Serbian footballer who plays as a striker for Syrianska FC in the Swedish Superettan.	Athlete
Aaron Charles Donald (born May 23 1991) is an American football defensive tackle. He played college football at Pittsburgh where he was recognized as a unanimous All-American.	Athlete
The Black Rockfish (Sebastes melanops also known variously as the Black Seaperch Black Bass Black Rock Cod Sea Bass Black Snapper and Pacific Ocean Perch) is a rockfish of the genus Sebastes. It is sometimes misidentified as the red snapper.The rockfish has a total of 8 weak head spines. It is originally all-black but turns a mottled gray on the sides with age often nearing white.	Animal
Eudiaphora is a monotypic genus of moth in the family Arctiidae from the mountains and deserts of Central Asia and western Mongolia. It has been recorded from Turkmenistan Kazakhstan Kyrgyzstan Uzbekistan Tajikistan Afghanistan and China (Xinjiang).	Animal
Toreulia placita is a species of moth of the Tortricidae family. It is found in Ecuador (Napo Province).The wingspan is 17-18.5 mm. The ground colour of the forewings is pale cinnamon suffused with white near a white line and in the terminal part. There is brownish strigulation as well as rusty brown markings. The hindwings are brownish white but whitish basally and strigulated with greyish brown.	Animal
Deceit (foaled May 3 1968 in Kentucky) was an American Thoroughbred racemare bred by Leslie Combs II and Charles H. Wacker III and owned by E. P. Taylor's Windfields Farm.	Animal
The Hersilia (or Long-spinnered Bark Spiders) are a genus of tree trunk spiders in the Hersiliidae family. They are sometimes known as Two-tailed spiders due to their greatly enlarged spinnerets.Males grow up to 8 mm long and females up to 10 mm. They can be found on tree trunks in gardens or jungle fringes in Africa Asia and Australasia.	Animal
Prodoxus coloradensis is a moth of the Prodoxidae family. It is found from the Colorado Plateau in the north to northern Sonora in the south east to the Big Bend region of Texas and west to the coastal range of southern California.The wingspan is 8.9-12 mm for males and 9.2-13 mm for females. The forewings are mostly dark brown with white bands and patches. The hindwings range from light to medium grey.	Animal
Coleophora ibipennella is a moth of the case-bearer family (Coleophoridae). It is found in Europe from central Scandinavia southwards as well as in North Africa and in the Near East to Lebanon.The caterpillars feed on birches (Betula) and oaks (Quercus). The full grown larva lives in a black pistol case of about 7 mm long. The mouth angle is about 80°. From the rear end a grey silken cloak hangs down to almost halfway the mouth.	Animal
Xanioascus canadensis is an extinct ctenophore known from the Canadian Burgess Shale in British Columbia. The species which is about 515 to 505 million years old had 24 comb rows - in contrast to all modern forms which have only 8.Other important Cambrian ctenophore fossils are Fasciculus vesanus and Ctenorhabdotus capulus.	Animal
The Anambra Waxbill (Estrilda poliopareia) is a species of estrildid finch found in wetter land of southern Nigeria. It has an estimated global extent of occurrence of 38000 km².	Animal
Lepidokirbyia vittipes is a moth of the Arctiidae family. It is found in Panama Brazil Surinam Paraguay Ecuador Peru and Colombia.	Animal
Zygaenosia flavonigra is a moth in the Arctiidae family. It was described by van Eecke in 1924. It is found in Papua New Guinea.	Animal
Daruma sagamia is a species of sculpin native to the Pacific Ocean waters around Japan. It is found at depths of from 50 to 80 metres (160 to 260 ft). This species grows to a length of 3 centimetres (1.2 in) SL. This species is the only known member of its genus.	Animal
Hondryches is a genus of moths of the Noctuidae family.	Animal
Caliris elegans is a mantis species in the genus Caliris found in Malaysia Sumatra and Borneo.	Animal
Carposina capnarcha is a moth in the Carposinidae family. It was described by Meyrick in 1938. It is found in New Guinea.	Animal
Spectrunculus is a genus of cusk-eels found in the Atlantic and Pacific Oceans.	Animal
The blue-and-gold snapper Lutjanus viridis is a species of snapper native to the eastern Pacific Ocean along the coast from Mexico to Ecuador and around offshore islands including Malpelo Galapagos Las Tres Marías (Panama) and Revillagigedo islands. where they tend to be particularly abundant. They usually can be found in large schools around both rocky and coral reefs at depths from 3 to 30 m (9.8 to 98.4 ft) though usually between 9 and 15 m (30 and 49 ft).	Animal
Scalidognathus is a spider genus in the family Idiopidae.	Animal
Glyphipterix lineovalvae is a species of sedge moths in the genus Glyphipterix. It was described by Arita and Heppner in 1992. It is found in Taiwan.	Animal
Orania ficula is a species of sea snail a marine gastropod mollusk in the family Muricidae the murex snails or rock snails.	Animal
Caloptilia insolita is a moth of the Gracillariidae family. It is known from Nigeria.	Animal
Cypsiurus is a genus of the swift family of birds. There are two species Asian Palm Swift Cypsiurus balasiensis African Palm Swift Cypsiurus parvusThese very similar species were formerly considered to be conspecific. They have mainly pale brown plumage and long swept-back wings that resemble a crescent or a boomerang. The body is slender and the tail is long and deeply forked although it is usually held closed.	Animal
Hyalornis is a genus of moth in the family Geometridae.	Animal
Pteraclis is a genus of pomfrets.	Animal
Polyceroidea is a taxonomic superfamily of sea slugs specifically dorid nudibranchs marine gastropod mollusks in the clade Doridacea.	Animal
The Sonoran Green Toad Crapaud Vert Du Sonora Sapo Verde De Sonora or Sapo Verde-sonorense (Bufo retiformis) is a species of toad in the Bufonidae family.It is found in Mexico and the United States.Its natural habitats are temperate shrubland intermittent rivers intermittent freshwater marshes temperate desert pastureland water storage areas ponds and irrigated land.It is threatened by habitat loss.	Animal
Dercetis (meaning throat whale) is a genus of prehistoric fish.	Animal
The Black-naped Monarch or Black-naped Blue Flycatcher (Hypothymis azurea) is a slim and agile passerine bird belonging to the family of monarch flycatchers. They are sexually dimorphic with males having a distinctive black patch on the back of the head and a narrow black half collar (necklace) while the female is duller and lacks the black markings.	Animal
Maeotias is a genus of jellyfish in the family Olindiidae. It is a monotypic genus and the only species is Maeotias marginata commonly known as the Black Sea jellyfish or brackish water hydromedusa and often referred to as Maeotias inexpectata in the literature. It was first described from the Don and Kuban estuaries of the Sea of Azov (which was called the Lake of Maeotis in antiquity) and also occurs in the Black Sea all of which are areas of low salinity.	Animal
Splendrillia carolinae is a species of sea snail a marine gastropod mollusk in the family Drilliidae.	Animal
The blue-eyed plec Panaque cochliodon is a herbivorous freshwater armored catfish endemic to Colombia where it occurs in the Cauca and Magdalena River basins. This species grows to a length of 30.0 centimetres (11.8 in) TL. It is closely related to the popular plecostomus catfish kept in many aquaria as an algae eater but is immediately distinguished by being dark grey to black and having bright turquoise coloured eyes. Like other species of the Panaque genus P.	Animal
Bathybembix is a genus of deep-water sea snails marine gastropod mollusks in the family Calliotropidae.This genus was originally called Bembix by Robert B. Watson ( but as this was a junior homonym of Bembix Fabricius 1775 [Hymenoptera] it was declared invalid. It was renamed in 1893 by Crosse as Bathybembix	Animal
Dorosłe dzieci is the first studio album by the Polish heavy metal band Turbo. It was released in 1983 in Poland through Polton. The album was recorded in July August and November 1982 at Rozgłośnia Polskiego Radia studio in Szczecin. The cover art was created by Alek Januszewski and photographs by Antoni Zdebiak.	Album
In the Arms of an Angel is the debut studio album by Scottish singer Nicholas McDonald who finished as the runner-up on the tenth series of The X Factor in 2013. It was released through RCA Records on 17 March 2014. The album has peaked to number 6 on the UK Albums Chart. The album received negative reviews from audiences and critics as they criticised the lack of original content labelling it 'boring' 'dull' and 'predictable'.	Album
The Archies is the debut studio album by The Archies a fictional pop band from the Archie comics. The album was originally released on the Calendar Records label in 1968 and included 12 songs. It was produced by Jeff Barry and co-produced by Don Kirshner. The band's debut single was Bang-Shang-A-Lang and it hit #22 on the Billboard Hot 100 in 1968. The album peaked on the Billboard 200 chart at #88. The song Seventeen Ain't Young became a Top 40 hit in Australia for Frank Howson in 1969.	Album
The second extended play of South Korean girl group 2NE1 was released on July 28 2011 by YG Entertainment in distribution by KMP Holdings in South Korea. It contains six songs composed and produced by Korean producers Teddy Park and Kush. The Japanese version of the EP titled Nolza was released in Japan on September 21 2011 in three editions: CD Only CD+DVD (Type A) and CD+DVD (Type B). Five of the six tracks were released as official digital singles.	Album
Innocence is 10th album of American neo-psychedelic rock band Pontiak released on January 28 2014. It had relatively positive reception from critics by scoring 73 on Metascore. Ryan J. Prado from Paste Magazine says “Pontiak” and “ballad” were probably never supposed to be in the same sentence together but the band’s insistence on its soft side for even a few songs is an exciting prospect that makes Innocence a diamond in the rough. The album was released in both CD and vinyl versions.	Album
Back to Life is a studio album by English guitarist composer and improvisor Fred Frith. It comprises five classical chamber music pieces composed by Frith between 1993 and 2005 and was performed between 1998 and 2007 by Belgian pianist Daan Vandewalle United States percussionist William Winant and the Callithumpian Consort ensemble of the New England Conservatory of Music conducted by Stephen Drury.	Album
Synchronicity is Bennie K's third album.	Album
I Zoi Mou Erotas (Greek: Η Ζωή Μου Έρωτας; English: My Love Life) is an album by popular Greek artist Natasa Theodoridou released on November 28 2010 by Sony Music Greece. All music and lyrics are by Giorgos Moukidis.	Album
Christmas All Over the World is a Christmas album released by R&B quintet New Edition.	Album
Land of Dreams is a 1988 album by Randy Newman featuring vignettes of his childhood in New Orleans. The best-known song on the album is It's Money That Matters which rose to the top of the Mainstream Rock chart for two weeks (and peaked at #60 on the Hot 100) to become Newman's only number one hit on any U.S.	Album
Some Great Reward is the fourth studio album by English electronic music band Depeche Mode released in 1984. The album peaked at number five in the United Kingdom and at number fifty-one in the United States. The title comes from the last lines of the bridge in Lie to Me when it repeats near the end. The album was supported by the Some Great Reward Tour.	Album
The Music of Grand Theft Auto IV is a 2008 soundtrack packaged with the special edition of Grand Theft Auto IV. The disc contains several soundtrack selections from the video game Grand Theft Auto IV. The soundtrack features several genres from gangsta rap to rock music and reggae. Several artists re-recorded their songs to make references to in-game locations. One song Liberty City: The Invasion was composed specifically for the game and the soundtrack.	Album
The Struggle Continues is the second album by the Swedish hip hop band Looptroop. It was released in 2002 by Burning Heart Records and is entirely produced by Embee.	Album
All the Young Dudes is the fifth studio album by Mott the Hoople released in 1972. It was their initial album for the CBS Records label (Columbia Records in North America) after three years with Island Records in the UK and Atlantic Records in North America.	Album
Situations – The Very Best Of Cetu Javu is a compilation by Cetu Javu repackaged and re-released on Cleopatra Records as a Best of compilation album. It has an identical track listing to their debut album Southern Lands.	Album
The Best of Nanci Griffith is a UK album release which is very similar to The MCA Years: A Retrospective but with several different tracks. Two of the tracks on The Best of Nanci Griffith had previously never been released on any album [1]. The first of which Tumble And Fall was later released on The Complete MCA Studio Recordings. The second previously unreleased song The Road To Aberdeen was recorded live at The Royal Albert Hall London in June 1993.	Album
Golden Touch is the third album released by Shabba Ranks.The album was listed in the 1999 book The Rough Guide: Reggae: 100 Essential CDs.	Album
Neon Icon is the upcoming second studio album by American rapper Riff Raff. The album is scheduled to be released during June 2014 by Diplo's Mad Decent record label. Riff Raff enlisted collaborators including Drake Wiz Khalifa Mac Miller A$AP Rocky YG Snoop Dogg Future Juicy J Bun B Paul Wall Action Bronson Amber Coffman Mike Posner Big Sean 2 Chainz and Skylar Grey during the recording process.	Album
Angel: The Collection is the third greatest hits album and tenth album in total released by Angel listing 16 songs from their first five albums: Angel Helluva Band On Earth As It Is In Heaven White Hot and Sinful. It was released in 2000.The tracks were compiled by the rock journalist Dave Reynolds who also wrote the liner notes.	Album
Mulholland Falls: Original MGM Motion Picture Soundtrack is an album by American pianist Dave Grusin released in 1996 by the Edel America label. This album is the soundtrack to the Motion Picture Mulholland Falls directed by Lee Tamahori.	Album
Sonicflood is the first album by the Christian rock band Sonicflood released in 1999. The album has modern pop and rock renditions of praise and worship songs. Musically the release was likened to a combination of Third Eye Blind and Radiohead or PFR.	Album
The Connect Acoustic Sessions are tracks that Phantom Planet recorded exclusively for Sony Connect.	Album
Lotusflower (stylized as LOtUSFLOW3R) is the thirtieth and thirty-first studio album by American recording artist Prince. It was released on March 24 2009 by NPG Records. A triple album set it contains two Prince albums his 22nd studio album LOtUSFLOW3R and his 23rd studio album MPLSºUND as well as Elixer the debut studio album by Prince protegée Bria Valente.	Album
The Bride Stripped Bare is a 1978 solo album by Bryan Ferry and is his fifth album released independent of Roxy Music. It was recorded after his girlfriend Jerry Hall left him for Mick Jagger in 1977 and appears to contain references to their break-up.The album's title is taken from the Marcel Duchamp work The Bride Stripped Bare By Her Bachelors Even. Ferry had been introduced to the work as an art school student by Richard Hamilton.	Album
Griff & Lock is an album by saxophonists Eddie Lockjaw Davis and Johnny Griffin recorded in 1960 and released on the Jazzland label.	Album
Beautiful Intentions is the third solo album from singer-songwriter Melanie C. The is the first album release on Chisholm's self-founded label Red Girl Records after parting ways with Virgin Records. The album was Chisholm's labour of love for a year and she previewed several tracks on her Barfly mini tour in June 2004 before going into the studio to record the tracks.	Album
Winter Enclosure the debut album by Norwegian gothic metal band Octavia Sperati was released on June 14 2005 on the Candlelight Records label.	Album
Long Black Train is the debut album from American country music artist Josh Turner released on October 14 2003. It peaked at No. 29 on the U.S. Billboard 200 and peaked at No. 4 on the Top Country Albums. Overall the album produced three chart singles for Turner on the Hot Country Songs charts: She'll Go on You (No. 46) the title track (No. 13) and What It Ain't (No. 31). Two of this album's tracks were previously recorded by other artists.	Album
Billboard Top R&B Hits: 1970 is a compilation album released by Rhino Records in 1990 featuring 10 hit rhythm and blues recordings from 1970.All tracks on the album were hits on Billboard's Best Selling Soul Singles chart. In addition several of the songs were mainstream hits charting on the Billboard Hot 100 during 1970. Of the mainstream hits three of the songs — The Love You Save and I'll Be There both by The Jackson 5; and Ain't No Mountain High Enough by Diana Ross — reached No.	Album
Still Unravished - A Tribute To The June Brides is a tribute album to the English indie pop band The June Brides consisting of cover versions of their songs. The liner notes were written by Dave Eggers and Everett True. The latter also features on the album under the pseudonym 'The Legend!'.	Album
Ship Ahoy is a rhythm and blues album by Philadelphia soul group The O'Jays released on November 10 1973 on Philadelphia International Records.	Album
Beautiful Africa is the fifth studio album by Maliian musician Rokia Traoré. It was released in April 2013 under Nonesuch Records.	Album
Agh Gol (Persian: اغگل‎ also Romanized as Āgh Gol) is a village in Chaybasar-e Shomali Rural District Bazargan District Maku County West Azerbaijan Province Iran. At the 2006 census its population was 1034 in 182 families.	Village
Qanbarabad (Persian: قنبراباد‎ also Romanized as Qanbarābād) is a village in Koleyn Rural District Fashapuyeh District Rey County Tehran Province Iran. At the 2006 census its population was 76 in 20 families.	Village
Gorzanów [ɡɔˈʐanuf] is a village in the administrative district of Gmina Bystrzyca Kłodzka within Kłodzko County Lower Silesian Voivodeship in south-western Poland. Prior to 1945 it was in Germany.It lies approximately 6 kilometres (4 mi) north of Bystrzyca Kłodzka 10 kilometres (6 mi) south of Kłodzko and 91 kilometres (57 mi) south of the regional capital Wrocław.The village has a population of 921.	Village
Ainapur Bijapur is a village in the southern state of Karnataka India. It is located in the Bijapur taluk of Bijapur district in Karnataka.	Village
Smolniki [smɔlˈniki] (German: Alt Eiche) is a village in the administrative district of Gmina Iława within Iława County Warmian-Masurian Voivodeship in northern Poland. It lies approximately 6 kilometres (4 mi) south-east of Iława and 65 km (40 mi) south-west of the regional capital Olsztyn.The village has a population of 160.	Village
Aftab Dar (Persian: افتابدر‎ also Romanized as Āftāb Dār) is a village in Alamut-e Bala Rural District Rudbar-e Alamut District Qazvin County Qazvin Province Iran. At the 2006 census its population was 52 in 24 families.	Village
Long Phú is a rural commune (xã) and village of the Tân Châu District of An Giang Province Vietnam.	Village
Suchowola-Majątek [suxɔˈvɔla maˈjɔntɛk] is a village in the administrative district of Gmina Rząśnia within Pajęczno County Łódź Voivodeship in central Poland.	Village
Evci is a village in the District of Haymana Ankara Province Turkey.	Village
Radnovac is a village in Požega-Slavonia County Croatia. The village is administered as a part of the Jakšić municipality.According to national census of 2001 population of the village is 220. The village is connected by the D51 state road.Population of the village 1857.-2001.Note: First record of village named Radnovac in 1931.↑ ↑	Village
Darbidu (Persian: دربيدو‎ also Romanized as Darbīdū) is a village in Deh Chah Rural District Poshtkuh District Neyriz County Fars Province Iran. At the 2006 census its population was 165 in 38 families.	Village
Brezova is a village in the municipality of Kraljevo western-central Serbia. According to the 2002 census the village has a population of 482 people.	Village
Bhimsthan is a village development committee in Sindhuli District in the Janakpur Zone of south-eastern Nepal. At the time of the 1991 Nepal census it had a population of 4481 people living in 785 individual households.	Village
Godzisz [ˈɡɔd͡ʑiʂ] is a village in the administrative district of Gmina Sobolew within Garwolin County Masovian Voivodeship in east-central Poland. It lies approximately 4 kilometres (2 mi) south of Sobolew 22 km (14 mi) south of Garwolin and 73 km (45 mi) south-east of Warsaw.	Village
Bugzy-Święchy [ˈbuɡzɨ ˈɕfjɛ̃xɨ] is a village in the administrative district of Gmina Chorzele within Przasnysz County Masovian Voivodeship in east-central Poland.	Village
Sopotsko (Macedonian: Сопотско) is a village in the Resen Municipality of the Republic of Macedonia. Sopotsko is roughly 5 kilometres (3.1 mi) from the municipal centre of Resen.	Village
Bhawanipur is near Areraj in the Indian state of Bihar. Bhawanipur is situated at the Bank of River Budhi-Gandak which falls in Ganga Patna.It is a small village with a population of approx 20000.Bhawanipur is situated at a distance of about 40 km from Motihari the district headquarters of East Champaran district. The National Highway NH 28 provides the closest route to Motihari. Bhawanipur falls under the jurisdiction of Sangrampur Police Station.	Village
Navalgi is a village in the southern state of Karnataka India. It is located in the Jamkhandi taluk of Bagalkot district in Karnataka.	Village
Kızılcakoru is a village in the Vezirköprü Samsun Province Turkey.	Village
Kraszewo-Czubaki [kraˈʂɛvɔ t͡ʂuˈbaki] is a village in the administrative district of Gmina Raciąż within Płońsk County Masovian Voivodeship in east-central Poland.	Village
Mazraeh-ye Nazarabad (Persian: مزرعه نظراباد‎ also Romanized as Mazra‘eh-ye Naẓarābād) is a village in Tankaman Rural District Tankaman District Nazarabad County Alborz Province Iran. At the 2006 census its existence was noted but its population was not reported.	Village
Karbustan (Persian: كربوستان‎ also Romanized as Karbūstān) is a village in Chamsangar Rural District Papi District Khorramabad County Lorestan Province Iran. At the 2006 census its population was 27 in 6 families.	Village
Farevtsi is a village in the municipality of Tryavna in Gabrovo Province in northern central Bulgaria.	Village
Kywegu is a village in Kalewa Township Kale District in the Sagaing Region of western Burma.	Village
Boluk Ajan (Persian: بلوك اجن‎ also Romanized as Bolūk Ājan and Bolūk Ajan) is a village in Aq Su Rural District in the Central District of Kalaleh County Golestan Province Iran. At the 2006 census its population was 394 in 92 families.	Village
Borkowice [bɔrkɔˈvit͡sɛ] is a village in the administrative district of Gmina Mosina within Poznań County Greater Poland Voivodeship in west-central Poland. It lies approximately 5 kilometres (3 mi) south-west of Mosina and 22 km (14 mi) south of the regional capital Poznań.The village has an approximate population of 204.	Village
Hajjiabad (Persian: حاجي اباد‎ also Romanized as Ḩājjīābād) is a village in Gowhar Kuh Rural District Nukabad District Khash County Sistan and Baluchestan Province Iran. At the 2006 census its existence was noted but its population was not reported.	Village
Korf Poshteh (Persian: كرف پشته‎) is a village in Tutaki Rural District in the Central District of Siahkal County Gilan Province Iran. At the 2006 census its population was 157 in 39 families.	Village
Kabiri (Persian: كبيري‎ also Romanized as Kabīrī) is a village in Mashiz Rural District in the Central District of Bardsir County Kerman Province Iran. At the 2006 census its existence was noted but its population was not reported.	Village
Jelna [ˈjɛlna] (Ukrainian: Єльна Yel’na) is a village in the administrative district of Gmina Nowa Sarzyna within Leżajsk County Subcarpathian Voivodeship in south-eastern Poland. It lies approximately 4 kilometres (2 mi) south-east of Nowa Sarzyna 7 km (4 mi) north-west of Leżajsk and 39 km (24 mi) north-east of the regional capital Rzeszów.The village has a population of 1900 and counting.	Village
Rowshan Kuh (Persian: روشنكوه‎ also Romanized as Rowshan Kūh) is a village in Garmab Rural District Chahardangeh District Sari County Mazandaran Province Iran. At the 2006 census its population was 34 in 15 families.	Village
Abbigeri (Koppal) is a village in the southern state of Karnataka India. It is located in the Koppal taluk of Koppal district in Karnataka.	Village
The William Hogg House is a historic house at 54 Elm Street in Worcester Massachusetts. The house was first built in 1853 as the Rice House and was significantly altered (technically qualifying as a renovation rather than as a new structure) according to plans by Fuller & Delano. Its front facade has a Corinthian porch sheltering a center entry flanked by bay windows.	Building
Rhodes Memorial Hall commonly known as Rhodes Hall is a historic house museum located in Atlanta Georgia United States. It was built as the home of furniture magnate Amos Giles Rhodes proprietor of Atlanta-based Rhodes Furniture. The Romanesque Revival house occupies a prominent location on Peachtree Street the main street of Atlanta and is listed on the National Register of Historic Places.	Building
The Smithville Seminary was a Freewill Baptist institution established in 1839 on what is now Institute Lane in Smithville-North Scituate Rhode Island. Renamed the Lapham Institute in 1863 it closed in 1876. The site was then used as the campus of the Pentecostal Collegiate Institute and later the Watchman Institute and is now the Scituate Commons apartments. It was placed on the National Register of Historic Places in 1978.	Building
The Power Plant is one of Canada’s leading public galleries devoted to contemporary art located in Toronto Ontario at Harbourfront Centre.	Building
Douglas County Courthouse is a historic courthouse at 1616 Eighth Street in Minden Nevada United States. When the county seat moved to Minden from Genoa in 1916 architects Frederick DeLongchamps and George L.F. O'Brien were hired to design a new courthouse for $700. The building was finished the same year by contractors Friedhoff and Hoeffel for $25000.	Building
The Robert C. McEwen United States Custom House also known as U.S. Customshouse is a historic customshouse building located at Ogdensburg in St. Lawrence County New York. It was built in 1809-1810 as a store and warehouse. It is a two story utilitarian gable roofed stone bearing wall structure approximately 60 feet wide and 120 feet long.	Building
The Nathan Wild House is an historic building in Valatie Columbia County New York United States. Built by Nathan Wild a prominent local figure in 1826 the original Federal-style building was continually expanded throughout the years as the Wild family's textile mills in the area flourished. The residence was added to the National Register of Historic Places in 1991 as a result of its historical and architectural significance and is now a bed and breakfast.	Building
West Liberty Presbyterian Church also known as West Liberty Federated Church is a historic Presbyterian church located at West Liberty Ohio County West Virginia. It was built in 1873 and is a simple rectangle in form with a projecting vestibule. It is in the Late Victorian Gothic style. It is constructed of brick and stone with steeply pitched roofs parapet gables and an open belfry.	Building
The Julia Tutwiler Prison for Women is a prison for women of the Alabama Department of Corrections located in Wetumpka Alabama. All female inmates entering ADOC are sent to the receiving unit in Tutwiler. Tutwiler houses Alabama's female death row which qualifies it for the maximum security classification.	Building
St. Mark's Church (Danish: Sankt Markus Kirke) is a church at the end of Julius Thomsens Plads in the Frederiksberg district of Copenhagen Denmark.	Building
The Four Seasons Hotel Toronto is a luxury hotel and condominium complex located in the Yorkville district in Toronto Ontario Canada which opened on October 5 2012. Located at 60 Yorkville Avenue at its intersection with Bay Street the complex is one block east of the previous Four Seasons Hotel Toronto at 21 Avenue Road. The 55-floor complex contains 259 hotel rooms and 210 private condo suites.	Building
The Robert Treat Paine Estate known as Stonehurst is a country house set on 109 acres (44 ha) in Waltham Massachusetts. It was designed for philanthropist Robert Treat Paine Jr. in a collaboration between architect Henry Hobson Richardson and landscape architect Frederick Law Olmsted. It is located at 100 Robert Treat Paine Drive.	Building
Grand Hyatt Mumbai is a luxury 5 star hotel located off the Western Express Highway Santacruz (East) in Mumbai India. Designed by Chicago's Lohan Associates. It is built on 10 acres of land. Grand Hyatt Mumbai was opened in 2004 and has 547 guestrooms and 111 serviced apartments.	Building
Pixton Park is a country house in the parish of Dulverton Somerset England. It is associated with at least three historically significant families or dynasties: the Acland baronets the politicians and diplomats the Herberts and the Waughs a series of writers. The Grade II* listed building was built around 1760 for the Acland family and later altered by the Earl of Carnarvon.	Building
The Little Greenbrier School is a former schoolhouse and church in the ghost town of Little Greenbrier in Sevier County Tennessee United States. Located near Gatlinburg in the Great Smoky Mountains National Park it was built in 1882 and was used as a school and church almost continuously until 1936.	Building
Holy Trinity Episcopal Church is a historic church at the junction of Monmouth and Third Avenues in Spring Lake Monmouth County New Jersey United States.It was built in 1880 and added to the National Register of Historic Places in 1991.The church houses a fully functional 1904 Bates & Culley pipe organ.	Building
St James' Church Brindle is in the village of Brindle Lancashire England. It is an active Anglican parish church in the deanery of Chorley the archdeaconry of Blackburn and the diocese of Blackburn. The church is designated by English Heritage as a Grade II listed building.	Building
St Breward (Cornish: S. Bruwerd) is a civil parish and village in Cornwall England United Kingdom. It is on the western side of Bodmin Moor about 6 miles (10 km) north of Bodmin.The parish name derives from Saint Branwalader. Until the 19th century it was commonly known by the corrupt form of the name: 'Simonward'.	Building
The Carnegie Library in Danville Kentucky is a building at Centre College. Built in 1913 as a Carnegie library it served as the college library until 1967. The building was listed on the National Register of Historic Places in 1986.	Building
TWELVE Centennial Park is a mixed-use complex located in Downtown Atlanta. The project plans consist of two residential highrise towers of 39 stories each and one mid-rise hotel. The combined residential towers would contain 1024 condominium units while the hotel consists of 102 rooms. There is 20000 sq ft (2000 m2) of retail space and 5000 sq ft (500 m2) of restaurant space. Due to the Great Recession only one of the two residential towers was completed in 2007.	Building
The Ellicott Square Building is an office complex in Buffalo New York USA. It was designed by Charles Atwood of D. H. Burnham & Company and completed in May 1896. At the time of its completion it was the largest office building in the world.	Building
The Lutheran Theological Seminary Building: Beam Dormitory was the first permanent building at the Lutheran Theological Southern Seminary in Columbia South Carolina. It was built on the highest point in Columbia in 1911 based on a design by noted Virginia architect Charles M. Robinson. The structure was built by Wise Granite Co. It included a chapel housing refectory classrooms and faculty offices.	Building
Richard Hall (Miami University) is a dormitory on the Central Quad of Miami University's Oxford Ohio campus.	Building
The ZCBJ Lodge No. 46 also known as Bohemian Hall is an historic building located in Prague Oklahoma that was built in 1917. It was listed on the National Register of Historic Places on March 8 1984. The building historically served as a meeting hall for the Czech community hosting a Zapadni Ceska Bratrska Jednota lodge that was the oldest Czech fraternal order in Oklahoma.	Building
St Andrew's Cathedral is the cathedral church of the Anglican Diocese of Sydney in the Anglican Church of Australia. The cathedral is the seat of the Anglican Archbishop of Sydney and Metropolitan of New South Wales the Most Reverend Glenn Davies elected August 2013. The Dean of Sydney since 2003 is the Very Reverend Phillip Jensen.Located in central Sydney the cathedral is one of the city's finest examples of Gothic Revival architecture.	Building
The Washington Coliseum formerly Uline Arena is an indoor arena in Washington D.C. located at 1132 1140 and 1146 3rd Street Northeast Washington D.C.	Building
The Nicollet County Courthouse and Jail is an historic governmental building located at 501 South Minnesota Avenue in St. Peter Minnesota United States. It was designed in mixed Romanesque and Queen Anne styles of architecture by noted St. Paul architects Edward P. Bassford and E. W. Stebbins. Construction started and was completed in 1881 at a cost of $26638. Bohn and Wilce of Winona were the builders. Minor extensions and additions were made in 1917 and 1967.	Building
Bolling Island is a historic plantation home located near Goochland Goochland County Virginia. The original frame section now the east wing was built in 1771. The principal two-story hipped roof brick core was built between 1800 and 1810. It was remodeled between 1820 and 1839 as a Greek Revival style dwelling. It has a two-story rear ell an the house has a T plan. The front facade features a two-story portico with a balustraded second level.	Building
The Château de Montfort is a castle in the French commune of Montigny-Montfort in the Côte-d'Or département part of the Burgundy region. The castle was built in the 18th century. It is well known for St. John's Fire (Feu de Saint-Jean) on St. John's Eve as part of Medieval Festival of Château Montfort (Fête Médiévale au Château de Montfort) held in the castle every year around June 21-24.	Building
The Meinong Hakka Culture Museum (Chinese: 美濃客家文物館; pinyin: Měinóng Kèjiā Wénwùguǎn) is a cultural museum in Meinong District Kaohsiung Taiwan.	Building
The Hillsboro State Bank Building (now known as the Office of Trinkle Redman Swanson Coton Davis & Smith P.A.) is a historic bank in Plant City Florida United States. It was designed by Francis J. Kennard. Located at 121 North Collins Street it was added to the U.S. National Register of Historic Places on August 1 1984.	Building
Thomas Leaming House is located in Middle Township Cape May County New Jersey United States. The house was built in 1706 and was added to the National Register of Historic Places on August 1 1997.Leaming was a member the fifth session (June-August 1776) of the Provincial Congress of New Jersey which ordered the arrest of the colony's last royal governor William Franklin approved the Declaration of Independence and wrote New Jersey's first state constitution (1776).	Building
Pet Butler is a franchise specializing in pet waste cleanup and disposal operated by Pet Butler Franchise Services Inc.	Company
